139.0, 85.0, 0.270679, 0.44919202, -1.0328015, -0.043988273, 0.9684082, 0.13796408, -0.46543092, 0.2917736, 0.547132, 0.2384666, -0.73239017, 0.14232545, -0.681003, -1.1629988, -0.021124944, 0.5915556, -0.4227499, 0.42315206, 0.29110098, -0.11382118, 0.49545693, 0.17274207, -0.36059424, 0.6198711, -0.33537573, 0.6843122, 0.27641135, -2.6943953, 0.5287091, -0.8728555, -0.11173484, 0.11461794, 0.2408089, -0.25689802, 0.5520502, -0.3814887, -0.1714087, -0.1769415, 0.3697125, 0.044191737, 0.051831886, -1.379813, -0.69596064, -0.8834507, -0.28247505, 0.24535555, -1.0487489, 0.6768788, -0.48613432, -0.46767914, -0.13034022, 0.70366657, 0.12798446, 0.86316484, 0.20810637, -0.95051736, -0.21130924, -0.10917455, -0.33642307, 0.88176477, 0.3391855, -1.2168378, 0.73488086, 0.57765037, 0.10051632, 0.39485973, 0.033352673, -0.17495862, -0.0023816384, -0.5127265, 0.023484943, 0.1356237, 1.0415562, -0.3362382, -0.30663714, 0.27020675, -1.105861, -1.2984421, -1.0632321, -0.18179986, 0.59156746, -0.64552826, 0.49542964, 0.30483845, 0.15724215, 0.4305264, 0.6674684, -0.08299276, 0.29447356, -0.6788845, 0.23086569, 0.3610345, 0.14030346, 0.8845838, -0.08497291, 0.61821485, -1.3798858, -0.17552756, 0.32615653, 0.08533338, 0.05558832, -0.05888412, 0.6768018, 0.17939916, 0.7698202, -0.28614682, -0.35214147, -0.67538065, 0.80216753, -0.52630687, -0.14170882, 0.78914684, -0.15106483, -0.61233205, -1.4851149, -0.2759162, -0.3471947, -0.12188235, 0.019795612, -0.2753918, 1.4808489, 0.6496578, 0.3434486, 0.21119484, -0.024927277, 0.21270648, 0.6945918, 0.42699265, 0.58123595, 1.068561, -1.8130763, 0.5580096, -0.40207314, 0.7284985, 0.09006685, -0.62577444, -0.038031183, -0.683629, -0.12210563, 0.8478387, -1.0106443, 0.3385853, -0.26319528, 0.34621447, -0.17796913, 0.4014759, -0.0884463, -0.27103165, 0.43006846, 0.32634825
139.0, 85.0, -0.091594405, 0.2999188, -1.2765613, 0.08525051, 0.65803945, 0.32097593, -0.30606657, 0.34645015, 0.42046487, 0.41412455, -0.40214464, 0.07775854, -0.83646953, -1.0419052, -0.06031111, 0.6485458, -0.6038894, 0.31198153, 0.37402877, -0.4879727, 0.3696023, 0.33179036, -0.3504551, 0.7148633, -0.057902142, 0.8850977, 0.096828446, -2.0007274, 0.5890727, -0.66305125, 0.18714918, 0.065847784, -0.1581347, -0.22327834, 0.7271688, -0.53858644, 0.25844058, 0.028434284, -0.005604028, -0.021952536, 0.02587215, -1.178715, -0.31500906, -1.0833443, -0.57683444, -0.024055764, -1.411352, 0.8243468, -0.3216326, -0.20777747, -0.14407587, 0.98356926, 0.41301233, 0.7215253, 0.12894301, -0.75796235, -0.23906519, -0.38817126, -0.22380476, 0.98049265, 0.049893517, -1.2861123, 0.8458516, 0.41047552, 0.0325163, 0.5772627, -0.035799026, -0.22191815, 0.16268478, -0.12766013, -0.20765537, 0.53860176, 1.2954298, -0.1648422, -0.41477856, 0.23203038, -1.3328602, -1.3202045, -0.79856896, -0.055134114, 0.5833467, -0.569027, 0.497626, 0.32617632, 0.06947625, 0.3242698, 0.34195423, -0.0053647724, 0.19417232, -0.5802237, -0.121001825, 0.103031084, 0.24822578, 0.5671303, -0.060654745, 0.1896214, -1.1707288, -0.031054763, 0.48309195, -0.19591992, 0.14464617, -0.0012986744, 0.801278, 0.42758143, 0.7248675, -0.39654765, -0.53286093, -0.39526364, 0.6542585, -0.62572, -0.123780884, 1.1047373, 0.059500232, -0.56057566, -1.8222727, -0.16189945, 0.036638573, -0.3118027, 0.042280942, -0.64321566, 1.4618508, 0.63285893, 0.767234, 0.013733879, -0.31067702, 0.5350626, 0.6233011, 0.5636083, 0.5517366, 1.3418245, -1.3620737, 0.49419802, 0.20332365, 0.2195106, 0.18857929, -0.42318058, -0.22003259, -0.29223418, -0.32360342, 1.218823, -0.396938, -0.015419995, -0.5909159, 0.38548854, -0.4289024, 0.87955093, -0.33912995, -0.1379945, 0.20199654, 0.16336042
153.0, 72.0, 0.7392251, 0.578833, -0.7663559, 0.22189476, 1.5405546, -0.2868088, -0.23758063, -0.10269987, 0.8132899, 0.22457826, -0.8315072, 0.13844207, -0.3759026, -0.6662456, -0.050617665, 0.92631906, -0.17826751, 0.3491754, 0.5150166, 0.08760153, 0.7843473, 0.52303445, 0.1028154, 0.56456304, -0.9151602, 0.7376276, 0.47590098, -2.0977623, 1.0384033, -1.241947, -0.22470634, -0.039640535, 0.4888041, 0.06599416, -0.0029041795, -0.1412659, -0.8853338, -0.36435005, 0.3283552, -0.41051626, -0.20199732, -1.6617472, -0.628082, -0.6051175, 0.6429365, 0.43201497, -1.4340463, 0.43160003, -0.18316227, -0.8959593, -0.14096887, 0.5083944, -0.5416313, 1.0539842, 0.21687318, -1.1768864, -0.3033033, 0.26428276, -0.55731654, 0.6152333, -0.15119623, -1.4266131, 0.31269014, 0.6303547, -0.057932615, 0.4162857, -0.051100135, -0.07843112, -0.41868076, -0.2567934, 0.20949912, 0.022964716, 1.0870397, -0.66357225, -0.13048172, 0.25701255, -1.561887, -0.9039126, -0.84991366, 0.26576516, 0.36926028, -0.26886788, 0.6884287, 0.101056874, 0.33012185, 0.8699689, 1.0621246, -0.29029343, 0.030456362, -0.24982324, 0.43347645, 0.4486786, -0.5068227, 1.0114704, 0.13616368, 0.86375, -0.7042788, -0.24392945, 0.24212745, -0.46258366, 0.0055960473, -0.47815868, 0.5645338, 0.030332092, 0.41478562, -0.33463553, -0.24720757, -0.9596713, 0.3326982, -0.39450213, -0.39386433, 0.38718656, -0.30917504, -0.11444527, -0.789052, -0.72966975, -0.62183666, 0.5660167, -0.22193618, 0.46977833, 1.3591493, 0.75877726, -0.5764366, -0.15939033, 0.29497194, 0.26425955, 1.2118452, 0.7885637, 0.8977269, 0.2319265, -2.4061449, 0.70742434, -0.45708147, 0.8379571, 0.5066418, -0.95982265, 0.32532328, -0.7968815, -0.4478229, 0.8285305, -0.87859696, 0.42548314, 0.009924902, 0.726717, -0.2126977, -0.21743867, -0.07598441, -0.44676325, 0.012061299, -0.54385877
153.0, 72.0, -0.080491625, -0.14736217, -0.50301266, 0.15984137, 0.24811961, 1.0469675, -0.45142317, 0.67697555, 0.8842515, 0.14092812, 0.38575178, -0.82627636, -0.47211167, -0.7325404, 0.015258104, 1.2015293, -0.5187333, -0.7115083, 0.68937105, -0.58665776, -0.279936, 0.42180234, -0.38861626, 0.71398675, -0.058608644, 0.9288257, 0.42681044, -2.0878868, 0.45475814, -0.5056522, 0.043363508, 0.3769507, -0.4968796, 0.43836677, 0.96079147, -0.42228636, -0.2016726, -0.3071601, -0.095024526, 0.11203616, 0.12822762, -1.7758659, -0.61578715, -1.0255823, -0.13675837, -0.08027866, -1.159683, 0.46902815, -0.38254496, -0.6120903, -0.20445551, 1.201939, -0.39194143, 0.45672733, 0.6689421, -0.2699578, -0.47112304, 0.09216893, -0.23296551, 0.7483758, -0.83698916, -0.730989, 0.6506566, -0.120799795, 0.006638675, -0.10639595, 0.09127921, -0.31415057, 0.15741383, 0.54143083, -0.055024475, 0.015178353, 1.1859596, -0.20903398, 0.22549714, -0.11762231, -1.5763142, -1.619123, -0.13920832, -0.02547985, 0.7571498, -0.3005441, 0.9577691, -0.2179212, -0.2604978, 1.1734713, 0.26267216, 0.014731053, -0.57748485, 0.046268653, 0.22078623, -0.78810704, 0.6959946, -0.33142492, 0.24506223, -0.5962283, -1.1051108, 0.16166487, 1.2273904, -0.06777819, 0.08005091, -0.09246861, 0.40062222, 0.67183363, 0.32940164, -0.6774169, -0.6919749, 0.024342619, 0.012493065, -0.45825168, 0.7803337, 0.8739241, 0.24065518, -0.33501258, -1.7529793, -0.12193882, -0.3222919, -0.9128109, -0.00677447, 0.09042831, 0.8797082, 0.51863724, 0.56007224, 0.4487952, -0.3750642, 0.008288916, -0.021526864, 0.99389946, 0.32859427, 1.3883144, -1.2760139, 1.0020292, 0.64569426, -0.7047668, -0.23501514, -0.6352269, -0.6263349, -0.020589363, -0.63346654, 1.3909924, -0.226976, -0.09692631, -0.4912661, -0.59614205, -0.7486894, 0.6270756, -0.2558969, 0.57611173, -0.24129741, 0.07347273
153.0, 72.0, -0.14510188, -0.1663564, -1.0908787, -0.40098116, 0.1628829, 0.86355066, -0.2617876, 0.44026044, 0.5224296, 0.70577157, 0.07771719, -0.43938985, -0.84800804, -1.0534861, -0.095261335, 0.83531195, -0.56991345, -0.016015887, 0.4513139, -0.6953877, 0.09228605, 0.44679865, -0.4245212, 0.782515, 0.10789976, 1.0146921, 0.12996455, -1.8216531, 0.5330516, -0.3196111, 0.22697005, 0.0838421, -0.39697155, -0.090100095, 1.0040585, -0.6890785, 0.251227, -0.00025969697, 0.10558415, 0.3358791, 0.06553725, -1.4954307, -0.14301024, -1.4753847, -0.5134864, -0.08972979, -1.3606511, 0.53178275, -0.36789265, -0.314313, -0.26060945, 1.2270014, 0.21075112, 0.5112812, 0.50962776, -0.6634563, -0.49932376, -0.17463297, -0.27885824, 0.96764874, -0.2840542, -1.0231624, 0.57817733, 0.19681306, 0.008628189, 0.38397214, 0.044209838, -0.05888609, 0.19952883, 0.4503164, -0.43515027, 0.48278573, 1.3259683, -0.11124935, -0.36314756, -0.029715996, -1.4389389, -1.4603381, -0.20762138, -0.0637868, 0.81831336, -0.5795257, 0.8886234, 0.13708651, -0.106432, 0.4398946, 0.39808568, -0.02179813, -0.3618252, -0.5537069, 0.3088763, -0.081881076, 0.577037, 0.14700767, -0.23851568, -0.40937752, -1.4190979, 0.36652476, 0.7696889, -0.31358248, 0.11709716, 0.22746539, 0.6262386, 0.5602196, 0.4837668, -0.1381351, -0.33112338, 0.034118675, 0.38053825, -0.35681394, 0.27515882, 1.3425748, 0.18277942, -0.35496625, -2.0496788, -0.11597975, 0.019232003, -0.94415605, 0.20219594, -0.43787125, 1.056634, 0.34097755, 0.8172122, 0.060826607, -0.4828041, 0.3905149, 0.19412288, 0.8796954, 0.6508804, 1.5050586, -1.2149122, 0.72112894, 0.7475395, -0.2592736, -0.042982478, -0.2820046, -0.8014494, 0.018245477, -0.4479718, 1.5860844, 0.111203335, -0.08183009, -0.7038345, 0.23829569, -0.67148376, 1.0577792, -0.3693314, 0.42508826, -0.054501727, 0.07096111
150.0, 96.0, 0.27750957, 0.3413754, -0.9660786, -0.39600566, 0.98738086, -0.23787487, 0.3931445, 0.111573495, 0.67745626, 0.53563195, -0.48679724, -0.45452937, 0.089630276, -0.8162605, 0.08729743, 0.56306463, 0.061617497, 0.32207033, -0.14953832, -0.1765977, 0.774632, 0.62031966, -0.05722087, 0.7808098, -0.98190796, 0.99212104, 0.3126489, -2.1608882, 0.9667028, -1.0382894, -0.19815211, -0.20208406, 0.101918586, 0.2903334, 0.77349573, -0.42458338, -0.6423119, -0.8118609, 0.11796017, 0.027060587, -0.41227794, -1.6837821, -0.7310305, -1.0598905, 0.67490053, 0.3337925, -1.7452724, 0.35441107, -0.4210699, -0.69230676, -0.031445608, 1.0697877, 0.012323532, 0.89641094, 0.4118943, -1.0454285, -0.49012324, 0.5250198, -0.52096915, 0.95705056, -0.23384957, -1.3275938, 0.38819477, 0.6035501, 0.111303, 0.5608056, -0.1359936, 0.03370991, -0.56081957, 0.037446115, 0.09762058, -0.17178005, 0.8998814, -0.25636032, -0.019568194, -0.17233357, -1.1301389, -0.589374, -0.1067598, 0.41020232, 0.393511, -0.068533145, 0.5569778, 0.1637084, 0.24337158, 0.9576832, 1.0400703, -0.27547148, -0.5366534, -0.68669266, 0.4498268, 0.39805397, -0.4759744, 0.5669988, -0.17602621, 0.036130305, -0.63102895, 0.070140816, 0.24602886, -0.54608196, 0.26058504, 0.31151086, 0.3873182, 0.004859459, 0.33017796, -0.28476015, 0.13963415, -0.84187585, 0.36530703, -0.78788006, 0.056100916, 0.8777405, -0.1487663, -0.51237565, -1.2896316, -0.5165564, -0.3587, 0.16563733, 0.17178531, -0.14988427, 1.4184594, 0.5167092, 0.310636, 0.024599709, 0.32276013, 0.35848582, 0.94366634, 0.5396113, 0.97203445, 0.59595907, -2.1262903, 0.50484246, -0.045604244, 0.7834704, 0.5095846, -0.79766, 0.18158053, -0.25135094, -0.754821, 0.6478917, -0.50937915, 0.36691236, -0.12824361, 0.9998082, -0.22533385, 0.05457762, 0.18378723, -0.42682967, -0.23909482, -0.21545595
150.0, 96.0, -0.040705003, 0.38632977, -0.048163265, 0.72339237, 0.796695, 0.8591258, -0.038700342, 0.359783, 0.7932311, -0.10862652, 0.010343379, -0.0096062515, 0.3099339, -0.079153754, -0.55355895, 0.7085208, -0.44633958, -0.9962028, 0.59330386, -0.041664388, 0.07869462, 0.17512351, -0.051157318, 0.3393835, -0.9496316, 0.9528101, 0.6069699, -2.5063167, 0.98670644, -0.937579, -0.4451381, 0.325579, -0.21107918, 0.8408583, 1.0081353, 0.08722564, -0.17251931, -0.11307833, -0.17157279, 0.01761644, -0.29478353, -1.7915803, -0.99879825, -0.38893604, 0.27071998, -0.076772, -1.2668202, 0.91986394, -0.360607, -0.3277273, 0.13993947, 0.96308035, -0.47930416, 0.33969775, 0.1485451, 0.5235033, 0.08523273, 0.048424482, 0.34687787, 1.0261207, -0.16151015, -0.7876665, 0.18096519, 0.4861003, 0.11558741, 0.054902256, -0.8714428, -1.0586643, -0.6481312, 0.066091545, -0.4302377, 0.44989148, 1.0867274, -0.2494369, 0.013476785, -0.54737484, -1.0985823, -0.3117507, 0.3208627, 0.2633868, 0.60882926, -0.20628388, 0.56694883, 0.4359149, -0.4651902, 1.1821828, 0.9950182, -0.34936455, -0.5085156, -0.109092444, 0.16945934, -0.17045021, -0.28563386, -0.24655107, 0.1663216, -1.1092584, -0.3128603, 0.0021453735, 0.535856, -0.21924853, -0.07681181, -0.1802116, 0.6855277, 0.26962233, 0.23419392, -0.38286704, -0.54983944, -0.41608253, 0.8602434, -0.747415, 0.9082354, 0.96106243, 0.10279125, -0.9007313, -0.7808463, -0.43346164, -0.98048294, 0.5382519, -0.020229101, 0.6417348, 0.9452729, 0.12771815, 1.1522087, 0.6130077, 0.13306205, -0.17903377, 0.28721592, 0.23027463, 0.36186, 1.5683852, -1.6564295, 1.3318993, -0.38680345, -0.36177924, -0.09404693, -1.358166, -0.5894627, -0.36242652, -1.5239042, 0.23697819, -0.17713636, -0.00047669397, 0.21326579, -0.053384285, -0.4450162, 0.15304253, -0.18935563, 0.16633637, -0.56523347, 0.2355619
150.0, 96.0, 0.39742792, 0.5081783, -0.7162537, 0.50857574, 1.4604514, 0.15636684, -0.43010092, -0.18584116, 0.87962127, 0.13597827, -0.60457104, 0.03125436, -0.6999352, -0.57374495, -0.27757227, 1.0290285, -0.42218354, 0.32816333, 0.7150718, 0.06479359, 0.70013976, 0.5509624, -0.037531532, 0.5928088, -0.9002389, 0.8229953, 0.4146926, -2.0097263, 0.9758696, -0.9535419, -0.032315526, 0.29884243, 0.24526727, -0.052365545, 0.14403701, -0.030336028, -0.5078561, -0.15821585, -0.11837179, -0.42271048, -0.34243387, -1.6922545, -0.5156343, -0.48827052, 0.0077772853, 0.18489671, -1.4506621, 0.535852, -0.073671035, -0.6533423, -0.25684473, 0.7015415, -0.5007821, 1.0305601, 0.063004196, -0.9383224, -0.011584677, -0.08736392, -0.6002651, 0.63446736, 0.12705256, -1.265609, 0.5529426, 0.48439568, -0.15237053, 0.3432565, -0.2717283, -0.049745236, 0.015542611, -0.11731999, 0.069592714, 0.28136036, 1.259729, -0.46151885, -0.25909656, 0.6267054, -1.7848611, -1.2209053, -0.9200947, 0.18135203, 0.49601197, -0.34084398, 0.61323154, -0.013034046, 0.18139869, 0.92087674, 0.79258573, -0.026254054, -0.0047784913, -0.2593251, 0.07366084, 0.11581493, -0.26774824, 0.96666557, 0.2995211, 0.5944435, -0.88243073, -0.1568624, 0.37442642, -0.5828598, -0.029992225, -0.40677553, 0.80685866, 0.3333762, 0.44001347, -0.45009843, -0.42119238, -0.61126053, 0.59120417, -0.21726094, -0.19716333, 0.47335243, 0.028162092, -0.13197866, -1.0585577, -0.7608063, -0.44834512, 0.44746917, -0.17739935, 0.31510547, 1.1312253, 0.76968324, -0.27378565, -0.20893472, -0.04261731, 0.53769594, 1.0453931, 0.87300605, 0.6311449, 0.4064878, -2.0037332, 0.635902, -0.28327507, 0.53490657, 0.40690863, -0.9129449, 0.1723577, -0.78155035, -0.46723148, 1.1382359, -0.75476474, 0.36841822, -0.087116346, 0.64475256, -0.28722423, 0.03323376, -0.3017417, -0.5828861, 0.13706762, -0.4130079
160.0, 93.0, 0.010594927, 0.47173032, -0.97527415, 0.24995764, 0.8571307, 0.36777037, -0.22159559, 0.26458627, 0.63671535, 0.21999098, -0.3630022, -0.055871345, -0.4762567, -0.78002805, -0.15916348, 0.63308007, -0.46977663, 0.07862732, 0.3744772, -0.22938901, 0.45780763, 0.41034645, -0.26290876, 0.5767879, -0.5233908, 0.816826, 0.2910678, -2.2014382, 0.686556, -0.7296647, -0.053487305, 0.15874116, -0.006608433, 0.04293489, 0.830702, -0.3068743, -0.0540413, -0.2253979, -0.060309242, -0.021043252, -0.19129391, -1.4470794, -0.6051251, -0.8994398, -0.2603495, 0.12281462, -1.3631033, 0.7675662, -0.35015017, -0.34086874, -0.031470954, 0.93178314, 0.0517322, 0.72919923, 0.18529788, -0.59669656, -0.21507987, -0.14622122, -0.26821375, 0.98812383, 0.09705837, -1.1288669, 0.67867434, 0.44084337, 0.047866404, 0.36400336, -0.24161476, -0.31264064, -0.06228234, -0.10006841, -0.08855723, 0.31911233, 1.1649623, -0.28920966, -0.30752105, 0.12224488, -1.1769371, -1.1263005, -0.4848867, 0.040155593, 0.6675196, -0.4546192, 0.49074632, 0.25894785, 0.024684234, 0.6549318, 0.5875889, -0.082767695, -0.09855613, -0.5357903, 0.10527745, 0.12687123, 0.09451696, 0.5058834, -0.0041752243, 0.026254456, -1.0203736, -0.019509261, 0.4074306, -0.29541707, 0.1596963, -0.007217073, 0.7227707, 0.35953534, 0.5568693, -0.39146784, -0.39840305, -0.43410218, 0.7633265, -0.5894798, 0.16409387, 0.9733979, 0.07775213, -0.5984478, -1.4821453, -0.3349901, -0.28262922, -0.091284096, 0.020422697, -0.29925308, 1.272339, 0.49628875, 0.7354134, 0.19143425, -0.1260581, 0.36331698, 0.603617, 0.52205396, 0.4519466, 1.197414, -1.5525768, 0.6776409, -0.040009066, 0.2550438, 0.15268618, -0.684432, -0.20457907, -0.3872607, -0.57486445, 0.9535158, -0.55615234, 0.16640523, -0.2633778, 0.44971076, -0.36853582, 0.5079364, -0.22398426, -0.1633939, 0.05683946, 0.13031243
160.0, 93.0, 0.19408312, 0.40611762, -0.7244821, 0.051645853, 0.89651835, 0.30042687, -0.2003895, 0.044237472, 0.7248162, 0.25558075, -0.57726496, -0.17181017, -0.30241427, -0.78411895, -0.20678219, 0.70222944, -0.31849265, 0.022788607, 0.26345932, -0.132425, 0.5163721, 0.38884562, -0.17402455, 0.6557883, -0.8100407, 0.8497406, 0.47746333, -2.4806876, 0.674273, -0.8934177, -0.24623708, 0.21047348, 0.15501967, 0.013614727, 0.7028716, -0.29610148, -0.37205806, -0.36356726, 0.19092523, 0.012590622, -0.17152674, -1.7488049, -0.6529115, -0.7756896, 0.03909455, 0.19885841, -1.2810515, 0.5586686, -0.5059845, -0.38551894, -0.06423694, 0.80020684, -0.19682673, 0.8382876, 0.22006443, -0.44697654, -0.19563289, 0.14440939, -0.18141475, 0.970475, 0.11686815, -1.080739, 0.6083131, 0.5515483, 0.03436196, 0.20865135, -0.26872513, -0.26653636, -0.32462546, -0.1030493, -0.037083626, 0.122062474, 0.9189083, -0.37665242, -0.21077661, 0.055641267, -1.2088437, -0.86344606, -0.5161698, 0.05496556, 0.68506694, -0.40865433, 0.5353569, 0.11890662, 0.05787171, 0.7298943, 0.80933106, -0.09062162, -0.1296332, -0.5581379, 0.33380154, 0.18174627, -0.17807145, 0.6713442, -0.016953968, 0.0879345, -0.9828654, -0.0037400487, 0.36642587, -0.31367394, 0.014629593, -0.10427841, 0.6564535, 0.25623608, 0.4787836, -0.38922673, -0.1755438, -0.6205351, 0.6917335, -0.53814626, 0.19013877, 0.7470528, 0.06326096, -0.57086957, -1.233093, -0.4222665, -0.4675753, 0.1395569, 0.092232704, 0.004258888, 1.1483862, 0.5244162, 0.4755748, 0.38049752, -0.050425787, 0.22735289, 0.5646943, 0.5238273, 0.55215096, 0.9841862, -1.8755434, 0.78289783, -0.2871591, 0.40998107, 0.03749072, -0.8562169, -0.13537975, -0.5813699, -0.58455455, 0.8212081, -0.53282034, 0.32665855, -0.149273, 0.5021785, -0.21049425, 0.38847885, -0.112110816, -0.29497936, 0.005702437, 0.06611272
160.0, 93.0, 0.15744816, 0.33524925, -0.75449246, 0.089846365, 0.97115934, 0.2703689, -0.20735788, 0.118326195, 0.73334944, 0.20283802, -0.484395, -0.13579227, -0.27292523, -0.7516956, -0.15029398, 0.61568564, -0.26196343, -0.018180773, 0.30475125, -0.227585, 0.5477966, 0.45551443, -0.12034159, 0.6857502, -0.7054978, 0.945968, 0.33241168, -2.3900752, 0.75413096, -0.85545194, -0.3014981, 0.18407941, 0.051241867, -0.069461, 0.7794527, -0.30848703, -0.33431628, -0.24424513, 0.14315979, 0.10151223, -0.11911377, -1.6122595, -0.70907235, -0.7659999, -0.027508426, 0.21823484, -1.3578582, 0.5599067, -0.55929494, -0.31999308, -0.025835201, 0.79886466, -0.19744776, 0.82459855, 0.25217506, -0.5307058, -0.12681375, 0.04025036, -0.15890083, 0.9942051, 0.037957985, -1.0672679, 0.6188205, 0.6340072, 0.1276279, 0.23264311, -0.24840203, -0.3053292, -0.39367887, -0.1465157, -0.13172519, 0.13650832, 0.95634884, -0.36102715, -0.17766821, -0.024336305, -1.1166484, -0.72304296, -0.49382865, -0.0019454462, 0.5908525, -0.31054634, 0.63199705, 0.15458062, -0.026039826, 0.74809027, 0.7470716, -0.14660788, -0.21374516, -0.47820163, 0.37261105, 0.10354512, -0.24797107, 0.5397566, -0.06666117, 0.018276852, -0.99955237, 0.010875517, 0.353785, -0.24079815, -0.109459035, -0.10457408, 0.7063812, 0.18510278, 0.35843307, -0.32577875, -0.19962959, -0.551914, 0.6978158, -0.6315675, 0.40103722, 0.9277478, 0.062014006, -0.5280745, -1.2560296, -0.35914978, -0.35760605, 0.10865749, 0.06764467, -0.036264226, 1.1589085, 0.38462356, 0.44599837, 0.43480164, -0.10651325, 0.2224341, 0.52225786, 0.5140119, 0.6085758, 1.1611704, -1.7841859, 0.80230397, -0.2961463, 0.5006674, -0.03597476, -0.8105744, -0.12635173, -0.5516527, -0.53464335, 0.76246357, -0.3628011, 0.37564373, -0.19956847, 0.54461664, -0.34031555, 0.43870372, 0.018115632, -0.15160435, -0.14230433, 0.1421931
100.0, 71.0, 0.08714568, 0.5351157, -1.0059278, -1.064041, 3.1880298, -2.5461175, 0.03387159, 2.9943914, 0.5263424, 1.537681, 0.19104347, 1.6501899, 1.6584853, -0.68168163, 1.1045198, -1.5762558, 2.8692954, 1.6037416, 0.1388926, -1.3236053, 0.9847961, 1.3418889, -1.9984329, 1.4575697, 0.18128397, 2.66761, -1.6761985, -4.0244465, 2.594105, -3.4325068, -0.06291805, -2.8625848, 1.1279259, 0.49102455, 1.5339011, 1.040334, -1.8212614, -1.7370608, -0.7444547, 1.5791562, 0.43089756, 1.2360022, -3.064481, -2.0634668, 0.58433044, 1.3547995, -3.6988773, 0.2739722, -0.6290038, -0.7696128, 1.4578254, -0.42481354, 0.78637666, -0.046007097, -0.08213024, -2.9626646, 1.9480941, 0.9396062, -1.514907, 1.2848455, -2.4163356, -1.3139303, -0.46085867, 0.90173155, 1.3609375, -0.033038266, 1.6651882, -0.8045044, -0.8229452, -0.8836672, -0.17748487, -0.30621138, 2.265157, 1.1812704, -0.04263078, -1.4514639, -0.5675694, 2.0004127, -0.600438, -0.88369477, -3.6748257, 3.6924903, 1.0542352, 0.7468407, 0.49795374, 0.73315555, 0.40170208, -1.9066452, 2.0224257, 0.8824716, 2.611531, -0.76466584, -3.0053916, 1.0394393, -1.3059115, 0.8502094, 0.36914283, -0.40186143, -0.13135819, -0.20058697, -0.17994538, 1.6879655, 0.56018806, -3.229257, 0.392335, 0.08030334, -2.5107822, -3.636939, 0.75048023, -2.34938, -0.035364915, 0.2001, -2.2194352, -0.6326883, -0.8554533, -1.8624445, -0.3049841, 2.8002627, 1.4313533, -0.57949835, 3.0839784, 1.0077108, -1.744385, 0.31494027, 1.0149642, -0.34359044, 2.3429966, -0.53536236, 3.9767976, -0.5739904, -4.0558734, -1.0429941, -1.6448339, 2.9347599, 1.4958142, -0.6944773, 1.7349356, 0.35616118, -0.43365034, -3.3531487, -0.11520509, 0.7023811, 0.95924866, 1.0364906, 0.46430397, -1.2462353, 4.285339, -1.042832, -1.1570451, 0.9181079
